
# Surface 0 of 1 surfaces

# Curve title: ""2nm_small.xyz" u 1:2:3"

# IsoCurve 0, 200 points
# x y z type
 3.0555e-010  4.36503e-010 -3.04586e-011 i
 3.0555e-010  4.41606e-010 -3.58306e-011 i
 3.0555e-010  4.4671e-010 -4.85639e-011 i
 3.0555e-010  4.51813e-010 -2.701e-011 i
 3.0555e-010  4.56917e-010 -3.00491e-011 i
 3.0555e-010  4.6202e-010 -4.40924e-011 i
 3.0555e-010  4.67123e-010 -2.33407e-011 i
 3.0555e-010  4.72227e-010 -2.45519e-011 i
 3.0555e-010  4.7733e-010 -3.87566e-011 i
 3.0555e-010  4.82434e-010 -1.96676e-011 i
 3.0555e-010  4.87537e-010 -1.95395e-011 i
 3.0555e-010  4.92641e-010 -3.31177e-011 i
 3.0555e-010  4.97744e-010 -1.62716e-011 i
 3.0555e-010  5.02848e-010 -1.52668e-011 i
 3.0555e-010  5.07951e-010 -2.76469e-011 i
 3.0555e-010  5.13055e-010 -1.33372e-011 i
 3.0555e-010  5.18158e-010 -1.18408e-011 i
 3.0555e-010  5.23261e-010 -2.28719e-011 i
 3.0555e-010  5.28365e-010 -1.1092e-011 i
 3.0555e-010  5.33468e-010 -9.38994e-012 i
 3.0555e-010  5.38572e-010 -1.9206e-011 i
 3.0555e-010  5.43675e-010 -9.67028e-012 i
 3.0555e-010  5.48779e-010 -7.94192e-012 i
 3.0555e-010  5.53882e-010 -1.69102e-011 i
 3.0555e-010  5.58986e-010 -9.24242e-012 i
 3.0555e-010  5.64089e-010 -7.53057e-012 i
 3.0555e-010  5.69193e-010 -1.61257e-011 i
 3.0555e-010  5.74296e-010 -9.89119e-012 i
 3.0555e-010  5.79399e-010 -8.11353e-012 i
 3.0555e-010  5.84503e-010 -1.67702e-011 i
 3.0555e-010  5.89606e-010 -1.17347e-011 i
 3.0555e-010  5.9471e-010 -9.64998e-012 i
 3.0555e-010  5.99813e-010 -1.87269e-011 i
 3.0555e-010  6.04917e-010 -1.47954e-011 i
 3.0555e-010  6.1002e-010 -1.20293e-011 i
 3.0555e-010  6.15124e-010 -2.16838e-011 i
 3.0555e-010  6.20227e-010 -1.91302e-011 i
 3.0555e-010  6.25331e-010 -1.51416e-011 i
 3.0555e-010  6.30434e-010 -2.53957e-011 i
 3.0555e-010  6.35537e-010 -2.46466e-011 i
 3.0555e-010  6.40641e-010 -1.88022e-011 i
 3.0555e-010  6.45744e-010 -2.94482e-011 i
 3.0555e-010  6.50848e-010 -3.12813e-011 i
 3.0555e-010  6.55951e-010 -2.28362e-011 i
 3.0555e-010  6.61055e-010 -3.3577e-011 i
 3.0555e-010  6.66158e-010 -3.87143e-011 i
 3.0555e-010  6.71262e-010 -2.69881e-011 i
 3.0555e-010  6.76365e-010 -3.73535e-011 i
 3.0555e-010  6.81469e-010 -4.66548e-011 i
 3.0555e-010  6.86572e-010 -3.10379e-011 i
 3.0555e-010  6.91675e-010 -4.05581e-011 i
 3.0555e-010  6.96779e-010 -5.44363e-011 i
 3.0555e-010  7.01882e-010 -3.46862e-011 i
 3.0555e-010  7.06986e-010 -4.28241e-011 i
 3.0555e-010  7.12089e-010 -6.14838e-011 i
 3.0555e-010  7.17193e-010 -3.77172e-011 i
 3.0555e-010  7.22296e-010 -4.40382e-011 i
 3.0555e-010  7.274e-010 -6.6884e-011 i
 3.0555e-010  7.32503e-010 -3.98466e-011 i
 3.0555e-010  7.37607e-010 -4.39716e-011 i
 3.0555e-010  7.4271e-010 -7.00011e-011 i
 3.0555e-010  7.47813e-010 -4.09367e-011 i
 3.0555e-010  7.52917e-010 -4.26663e-011 i
 3.0555e-010  7.5802e-010 -7.01894e-011 i
 3.0555e-010  7.63124e-010 -4.07956e-011 i
 3.0555e-010  7.68227e-010 -4.00878e-011 i
 3.0555e-010  7.73331e-010 -6.72911e-011 i
 3.0555e-010  7.78434e-010 -3.94388e-011 i
 3.0555e-010  7.83538e-010 -3.64491e-011 i
 3.0555e-010  7.88641e-010 -6.15151e-011 i
 3.0555e-010  7.93745e-010 -3.6834e-011 i
 3.0555e-010  7.98848e-010 -3.19087e-011 i
 3.0555e-010  8.03951e-010 -5.34471e-011 i
 3.0555e-010  8.09055e-010 -3.31894e-011 i
 3.0555e-010  8.14158e-010 -2.68097e-011 i
 3.0555e-010  8.19262e-010 -4.40405e-011 i
 3.0555e-010  8.24365e-010 -2.86547e-011 i
 3.0555e-010  8.29469e-010 -2.14334e-011 i
 3.0555e-010  8.34572e-010 -3.4184e-011 i
 3.0555e-010  8.39676e-010 -2.36022e-011 i
 3.0555e-010  8.44779e-010 -1.61529e-011 i
 3.0555e-010  8.49883e-010 -2.48429e-011 i
 3.0555e-010  8.54986e-010 -1.83134e-011 i
 3.0555e-010  8.60089e-010 -1.12505e-011 i
 3.0555e-010  8.65193e-010 -1.6605e-011 i
 3.0555e-010  8.70296e-010 -1.32138e-011 i
 3.0555e-010  8.754e-010 -7.00458e-012 i
 3.0555e-010  8.80503e-010 -9.93098e-012 i
 3.0555e-010  8.85607e-010 -8.5889e-012 i
 3.0555e-010  8.9071e-010 -3.57101e-012 i
 3.0555e-010  8.95814e-010 -4.90627e-012 i
 3.0555e-010  9.00917e-010 -4.73877e-012 i
 3.0555e-010  9.06021e-010 -1.03263e-012 i
 3.0555e-010  9.11124e-010 -1.46524e-012 i
 3.0555e-010  9.16227e-010 -1.76557e-012 i
 3.0555e-010  9.21331e-010  6.59166e-013 i
 3.0555e-010  9.26434e-010  6.76569e-013 i
 3.0555e-010  9.31538e-010  3.44745e-013 i
 3.0555e-010  9.36641e-010  1.64707e-012 i
 3.0555e-010  9.41745e-010  1.88444e-012 i
 3.0555e-010  9.46848e-010  1.82563e-012 i
 3.0555e-010  9.51952e-010  2.17587e-012 i
 3.0555e-010  9.57055e-010  2.58708e-012 i
 3.0555e-010  9.62159e-010  3.06685e-012 i
 3.0555e-010  9.67262e-010  2.55418e-012 i
 3.0555e-010  9.72365e-010  3.20677e-012 i
 3.0555e-010  9.77469e-010  4.57509e-012 i
 3.0555e-010  9.82572e-010  3.12334e-012 i
 3.0555e-010  9.87676e-010  4.11023e-012 i
 3.0555e-010  9.92779e-010  6.87147e-012 i
 3.0555e-010  9.97883e-010  4.21216e-012 i
 3.0555e-010  1.00299e-009  5.57806e-012 i
 3.0555e-010  1.00809e-009  1.03504e-011 i
 3.0555e-010  1.01319e-009  6.01465e-012 i
 3.0555e-010  1.0183e-009  7.62205e-012 i
 3.0555e-010  1.0234e-009  1.52168e-011 i

# IsoCurve 121, 200 points
# x y z type
 3.01781e-010  7.8125e-012  7.09805e-012 i
 3.01781e-010  1.2916e-011  6.24774e-012 i
 3.01781e-010  1.80194e-011  9.40542e-012 i
 3.01781e-010  2.31229e-011  1.58248e-011 i
 3.01781e-010  2.82263e-011  1.32813e-011 i
 3.01781e-010  3.33298e-011  1.63701e-011 i
 3.01781e-010  3.84332e-011  2.58849e-011 i
 3.01781e-010  4.35367e-011  2.17073e-011 i
 3.01781e-010  4.86401e-011  2.3945e-011 i
 3.01781e-010  5.37436e-011  3.61588e-011 i
 3.01781e-010  5.8847e-011  3.07569e-011 i
 3.01781e-010  6.39505e-011  3.14306e-011 i
 3.01781e-010  6.9054e-011  4.56762e-011 i
 3.01781e-010  7.41574e-011  3.97508e-011 i
 3.01781e-010  7.92609e-011  3.82602e-011 i
 3.01781e-010  8.43643e-011  5.36518e-011 i
 3.01781e-010  8.94678e-011  4.80635e-011 i
 3.01781e-010  9.45712e-011  4.39823e-011 i
 3.01781e-010  9.96747e-011  5.95385e-011 i
 3.01781e-010  1.04778e-010  5.51209e-011 i
 3.01781e-010  1.09882e-010  4.82355e-011 i
 3.01781e-010  1.14985e-010  6.29765e-011 i
 3.01781e-010  1.20089e-010  6.04974e-011 i
 3.01781e-010  1.25192e-010  5.08281e-011 i
 3.01781e-010  1.30295e-010  6.39435e-011 i
 3.01781e-010  1.35399e-010  6.3739e-011 i
 3.01781e-010  1.40502e-010  5.15897e-011 i
 3.01781e-010  1.45606e-010  6.24306e-011 i
 3.01781e-010  1.50709e-010  6.46722e-011 i
 3.01781e-010  1.55813e-010  5.05442e-011 i
 3.01781e-010  1.60916e-010  5.87428e-011 i
 3.01781e-010  1.6602e-010  6.30613e-011 i
 3.01781e-010  1.71123e-010  4.77001e-011 i
 3.01781e-010  1.76227e-010  5.30919e-011 i
 3.01781e-010  1.8133e-010  5.89744e-011 i
 3.01781e-010  1.86433e-010  4.32336e-011 i
 3.01781e-010  1.91537e-010  4.59098e-011 i
 3.01781e-010  1.9664e-010  5.24473e-011 i
 3.01781e-010  2.01744e-010  3.72832e-011 i
 3.01781e-010  2.06847e-010  3.75022e-011 i
 3.01781e-010  2.11951e-010  4.37933e-011 i
 3.01781e-010  2.17054e-010  3.01201e-011 i
 3.01781e-010  2.22158e-010  2.83091e-011 i
 3.01781e-010  2.27261e-010  3.33504e-011 i
 3.01781e-010  2.32365e-010  2.19715e-011 i
 3.01781e-010  2.37468e-010  1.86643e-011 i
 3.01781e-010  2.42571e-010  2.16574e-011 i
 3.01781e-010  2.47675e-010  1.31583e-011 i
 3.01781e-010  2.52778e-010  8.96311e-012 i
 3.01781e-010  2.57882e-010  9.30611e-012 i
 3.01781e-010  2.62985e-010  3.96725e-012 i
 3.01781e-010  2.68089e-010 -4.68749e-013 i
 3.01781e-010  2.73192e-010 -3.03992e-012 i
 3.01781e-010  2.78296e-010 -5.2678e-012 i
 3.01781e-010  2.83399e-010 -9.30981e-012 i
 3.01781e-010  2.88503e-010 -1.47226e-011 i
 3.01781e-010  2.93606e-010 -1.42269e-011 i
 3.01781e-010  2.98709e-010 -1.72761e-011 i
 3.01781e-010  3.03813e-010 -2.51432e-011 i
 3.01781e-010  3.08916e-010 -2.26015e-011 i
 3.01781e-010  3.1402e-010 -2.41479e-011 i
 3.01781e-010  3.19123e-010 -3.38352e-011 i
 3.01781e-010  3.24227e-010 -3.00751e-011 i
 3.01781e-010  3.2933e-010 -2.97252e-011 i
 3.01781e-010  3.34434e-010 -4.04522e-011 i
 3.01781e-010  3.39537e-010 -3.64137e-011 i
 3.01781e-010  3.44641e-010 -3.39179e-011 i
 3.01781e-010  3.49744e-010 -4.48807e-011 i
 3.01781e-010  3.54847e-010 -4.13558e-011 i
 3.01781e-010  3.59951e-010 -3.66456e-011 i
 3.01781e-010  3.65054e-010 -4.70884e-011 i
 3.01781e-010  3.70158e-010 -4.47966e-011 i
 3.01781e-010  3.75261e-010 -3.79626e-011 i
 3.01781e-010  3.80365e-010 -4.72975e-011 i
 3.01781e-010  3.85468e-010 -4.65924e-011 i
 3.01781e-010  3.90572e-010 -3.79195e-011 i
 3.01781e-010  3.95675e-010 -4.57152e-011 i
 3.01781e-010  4.00779e-010 -4.68089e-011 i
 3.01781e-010  4.05882e-010 -3.67007e-011 i
 3.01781e-010  4.10985e-010 -4.2757e-011 i
 3.01781e-010  4.16089e-010 -4.54717e-011 i
 3.01781e-010  4.21192e-010 -3.44663e-011 i
 3.01781e-010  4.26296e-010 -3.87415e-011 i
 3.01781e-010  4.31399e-010 -4.28278e-011 i
 3.01781e-010  4.36503e-010 -3.14869e-011 i
 3.01781e-010  4.41606e-010 -3.41173e-011 i
 3.01781e-010  4.4671e-010 -3.90829e-011 i
 3.01781e-010  4.51813e-010 -2.7983e-011 i
 3.01781e-010  4.56917e-010 -2.91991e-011 i
 3.01781e-010  4.6202e-010 -3.46217e-011 i
 3.01781e-010  4.67123e-010 -2.42513e-011 i
 3.01781e-010  4.72227e-010 -2.43623e-011 i
 3.01781e-010  4.7733e-010 -2.97812e-011 i
 3.01781e-010  4.82434e-010 -2.05172e-011 i
 3.01781e-010  4.87537e-010 -1.9847e-011 i
 3.01781e-010  4.92641e-010 -2.49809e-011 i
 3.01781e-010  4.97744e-010 -1.70481e-011 i
 3.01781e-010  5.02848e-010 -1.59107e-011 i
 3.01781e-010  5.07951e-010 -2.05777e-011 i
 3.01781e-010  5.13055e-010 -1.40318e-011 i
 3.01781e-010  5.18158e-010 -1.26969e-011 i
 3.01781e-010  5.23261e-010 -1.69033e-011 i
 3.01781e-010  5.28365e-010 -1.16745e-011 i
 3.01781e-010  5.33468e-010 -1.03446e-011 i
 3.01781e-010  5.38572e-010 -1.42077e-011 i
 3.01781e-010  5.43675e-010 -1.01047e-011 i
 3.01781e-010  5.48779e-010 -8.90669e-012 i
 3.01781e-010  5.53882e-010 -1.26487e-011 i
 3.01781e-010  5.58986e-010 -9.4591e-012 i
 3.01781e-010  5.64089e-010 -8.42512e-012 i
 3.01781e-010  5.69193e-010 -1.23024e-011 i
 3.01781e-010  5.74296e-010 -9.80145e-012 i
 3.01781e-010  5.79399e-010 -8.87294e-012 i
 3.01781e-010  5.84503e-010 -1.31304e-011 i
 3.01781e-010  5.89606e-010 -1.11961e-011 i
 3.01781e-010  5.9471e-010 -1.02131e-011 i
 3.01781e-010  5.99813e-010 -1.50434e-011 i
 3.01781e-010  6.04917e-010 -1.36293e-011 i
 3.01781e-010  6.1002e-010 -1.23445e-011 i
 3.01781e-010  6.15124e-010 -1.78414e-011 i
 3.01781e-010  6.20227e-010 -1.70792e-011 i
 3.01781e-010  6.25331e-010 -1.51577e-011 i
 3.01781e-010  6.30434e-010 -2.13147e-011 i
 3.01781e-010  6.35537e-010 -2.14143e-011 i
 3.01781e-010  6.40641e-010 -1.84746e-011 i
 3.01781e-010  6.45744e-010 -2.51503e-011 i
 3.01781e-010  6.50848e-010 -2.64878e-011 i
 3.01781e-010  6.55951e-010 -2.2119e-011 i
 3.01781e-010  6.61055e-010 -2.9081e-011 i
 3.01781e-010  6.66158e-010 -3.19984e-011 i
 3.01781e-010  6.71262e-010 -2.58424e-011 i
 3.01781e-010  6.76365e-010 -3.27438e-011 i
 3.01781e-010  6.81469e-010 -3.7641e-011 i
 3.01781e-010  6.86572e-010 -2.94238e-011 i
 3.01781e-010  6.91675e-010 -3.58831e-011 i
 3.01781e-010  6.96779e-010 -4.29354e-011 i
 3.01781e-010  7.01882e-010 -3.25755e-011 i
 3.01781e-010  7.06986e-010 -3.81681e-011 i
 3.01781e-010  7.12089e-010 -4.74588e-011 i
 3.01781e-010  7.17193e-010 -3.50843e-011 i
 3.01781e-010  7.22296e-010 -3.94376e-011 i
 3.01781e-010  7.274e-010 -5.06818e-011 i
 3.01781e-010  7.32503e-010 -3.66887e-011 i
 3.01781e-010  7.37607e-010 -3.94827e-011 i
 3.01781e-010  7.4271e-010 -5.22388e-011 i
 3.01781e-010  7.47813e-010 -3.72596e-011 i
 3.01781e-010  7.52917e-010 -3.83053e-011 i
 3.01781e-010  7.5802e-010 -5.18203e-011 i
 3.01781e-010  7.63124e-010 -3.66432e-011 i
 3.01781e-010  7.68227e-010 -3.58849e-011 i
 3.01781e-010  7.73331e-010 -4.93661e-011 i
 3.01781e-010  7.78434e-010 -3.48697e-011 i
 3.01781e-010  7.83538e-010 -3.24108e-011 i
 3.01781e-010  7.88641e-010 -4.5019e-011 i
 3.01781e-010  7.93745e-010 -3.1957e-011 i
 3.01781e-010  7.98848e-010 -2.80551e-011 i
 3.01781e-010  8.03951e-010 -3.91267e-011 i
 3.01781e-010  8.09055e-010 -2.8126e-011 i
 3.01781e-010  8.14158e-010 -2.31516e-011 i
 3.01781e-010  8.19262e-010 -3.22429e-011 i
 3.01781e-010  8.24365e-010 -2.35752e-011 i
 3.01781e-010  8.29469e-010 -1.79928e-011 i
 3.01781e-010  8.34572e-010 -2.49428e-011 i
 3.01781e-010  8.39676e-010 -1.86707e-011 i
 3.01781e-010  8.44779e-010 -1.29492e-011 i
 3.01781e-010  8.49883e-010 -1.78694e-011 i
 3.01781e-010  8.54986e-010 -1.37171e-011 i
 3.01781e-010  8.60089e-010 -8.30735e-012 i
 3.01781e-010  8.65193e-010 -1.14991e-011 i
 3.01781e-010  8.70296e-010 -9.09866e-012 i
 3.01781e-010  8.754e-010 -4.34005e-012 i
 3.01781e-010  8.80503e-010 -6.22715e-012 i
 3.01781e-010  8.85607e-010 -5.07898e-012 i
 3.01781e-010  8.9071e-010 -1.19776e-012 i
 3.01781e-010  8.95814e-010 -2.20591e-012 i
 3.01781e-010  9.00917e-010 -1.88698e-012 i
 3.01781e-010  9.06021e-010  1.04879e-012 i
 3.01781e-010  9.11124e-010  5.52691e-013 i
 3.01781e-010  9.16227e-010  4.22406e-013 i
 3.01781e-010  9.21331e-010  2.4611e-012 i
 3.01781e-010  9.26434e-010  2.23325e-012 i
 3.01781e-010  9.31538e-010  1.91339e-012 i
 3.01781e-010  9.36641e-010  3.1961e-012 i
 3.01781e-010  9.41745e-010  3.12224e-012 i
 3.01781e-010  9.46848e-010  2.82426e-012 i
 3.01781e-010  9.51952e-010  3.50998e-012 i
 3.01781e-010  9.57055e-010  3.5938e-012 i
 3.01781e-010  9.62159e-010  3.50692e-012 i
 3.01781e-010  9.67262e-010  3.71625e-012 i
 3.01781e-010  9.72365e-010  4.03557e-012 i
 3.01781e-010  9.77469e-010  4.39355e-012 i
 3.01781e-010  9.82572e-010  4.15131e-012 i
 3.01781e-010  9.87676e-010  4.80078e-012 i
 3.01781e-010  9.92779e-010  5.91319e-012 i
 3.01781e-010  9.97883e-010  5.11761e-012 i
 3.01781e-010  1.00299e-009  6.14372e-012 i
 3.01781e-010  1.00809e-009  8.39604e-012 i
 3.01781e-010  1.01319e-009  6.73623e-012 i
 3.01781e-010  1.0183e-009  7.98998e-012 i
 3.01781e-010  1.0234e-009  1.19019e-011 i

# IsoCurve 122, 200 points
# x y z type
 2.98013e-010  7.8125e-012  1.02429e-012 i
 2.98013e-010  1.2916e-011  2.08447e-012 i
 2.98013e-010  1.80194e-011  4.42968e-012 i
 2.98013e-010  2.31229e-011  6.983e-012 i
 2.98013e-010  2.82263e-011  8.2501e-012 i
 2.98013e-010  3.33298e-011  1.09955e-011 i
 2.98013e-010  3.84332e-011  1.45129e-011 i
 2.98013e-010  4.35367e-011  1.56866e-011 i
 2.98013e-010  4.86401e-011  1.83501e-011 i
 2.98013e-010  5.37436e-011  2.25641e-011 i
 2.98013e-010  5.8847e-011  2.35376e-011 i
 2.98013e-010  6.39505e-011  2.57414e-011 i
 2.98013e-010  6.9054e-011  3.03833e-011 i
 2.98013e-010  7.41574e-011  3.11291e-011 i
 2.98013e-010  7.92609e-011  3.25712e-011 i
 2.98013e-010  8.43643e-011  3.73459e-011 i
 2.98013e-010  8.94678e-011  3.78865e-011 i
 2.98013e-010  9.45712e-011  3.83565e-011 i
 2.98013e-010  9.96747e-011  4.29558e-011 i
 2.98013e-010  1.04778e-010  4.33323e-011 i
 2.98013e-010  1.09882e-010  4.27186e-011 i
 2.98013e-010  1.14985e-010  4.6851e-011 i
 2.98013e-010  1.20089e-010  4.71269e-011 i
 2.98013e-010  1.25192e-010  4.54268e-011 i
 2.98013e-010  1.30295e-010  4.88293e-011 i
 2.98013e-010  1.35399e-010  4.90165e-011 i
 2.98013e-010  1.40502e-010  4.63161e-011 i
 2.98013e-010  1.45606e-010  4.87921e-011 i
 2.98013e-010  1.50709e-010  4.89129e-011 i
 2.98013e-010  1.55813e-010  4.53829e-011 i
 2.98013e-010  1.60916e-010  4.67999e-011 i
 2.98013e-010  1.6602e-010  4.68018e-011 i
 2.98013e-010  1.71123e-010  4.26589e-011 i
 2.98013e-010  1.76227e-010  4.29699e-011 i
 2.98013e-010  1.8133e-010  4.28081e-011 i
 2.98013e-010  1.86433e-010  3.83102e-011 i
 2.98013e-010  1.91537e-010  3.75439e-011 i
 2.98013e-010  1.9664e-010  3.71159e-011 i
 2.98013e-010  2.01744e-010  3.25151e-011 i
 2.98013e-010  2.06847e-010  3.07794e-011 i
 2.98013e-010  2.11951e-010  3.00051e-011 i
 2.98013e-010  2.17054e-010  2.55501e-011 i
 2.98013e-010  2.22158e-010  2.3017e-011 i
 2.98013e-010  2.27261e-010  2.17987e-011 i
 2.98013e-010  2.32365e-010  1.76918e-011 i
 2.98013e-010  2.37468e-010  1.4588e-011 i
 2.98013e-010  2.42571e-010  1.287e-011 i
 2.98013e-010  2.47675e-010  9.27557e-012 i
 2.98013e-010  2.52778e-010  5.86382e-012 i
 2.98013e-010  2.57882e-010  3.61604e-012 i
 2.98013e-010  2.62985e-010  6.33175e-013 i
 2.98013e-010  2.68089e-010 -2.80575e-012 i
 2.98013e-010  2.73192e-010 -5.56087e-012 i
 2.98013e-010  2.78296e-010 -7.88855e-012 i
 2.98013e-010  2.83399e-010 -1.10773e-011 i
 2.98013e-010  2.88503e-010 -1.42653e-011 i
 2.98013e-010  2.93606e-010 -1.5951e-011 i
 2.98013e-010  2.98709e-010 -1.86354e-011 i
 2.98013e-010  3.03813e-010 -2.21381e-011 i
 2.98013e-010  3.08916e-010 -2.32492e-011 i
 2.98013e-010  3.1402e-010 -2.52201e-011 i
 2.98013e-010  3.19123e-010 -2.8871e-011 i
 2.98013e-010  3.24227e-010 -2.94983e-011 i
 2.98013e-010  3.2933e-010 -3.06054e-011 i
 2.98013e-010  3.34434e-010 -3.4224e-011 i
 2.98013e-010  3.39537e-010 -3.44954e-011 i
 2.98013e-010  3.44641e-010 -3.46624e-011 i
 2.98013e-010  3.49744e-010 -3.80513e-011 i
 2.98013e-010  3.54847e-010 -3.80742e-011 i
 2.98013e-010  3.59951e-010 -3.72974e-011 i
 2.98013e-010  3.65054e-010 -4.02861e-011 i
 2.98013e-010  3.70158e-010 -4.01839e-011 i
 2.98013e-010  3.75261e-010 -3.85373e-011 i
 2.98013e-010  3.80365e-010 -4.09785e-011 i
 2.98013e-010  3.85468e-010 -4.08205e-011 i
 2.98013e-010  3.90572e-010 -3.8434e-011 i
 2.98013e-010  3.95675e-010 -4.02385e-011 i
 2.98013e-010  4.00779e-010 -4.00998e-011 i
 2.98013e-010  4.05882e-010 -3.71566e-011 i
 2.98013e-010  4.10985e-010 -3.82838e-011 i
 2.98013e-010  4.16089e-010 -3.81775e-011 i
 2.98013e-010  4.21192e-010 -3.48772e-011 i
 2.98013e-010  4.26296e-010 -3.53506e-011 i
 2.98013e-010  4.31399e-010 -3.53012e-011 i
 2.98013e-010  4.36503e-010 -3.18573e-011 i
 2.98013e-010  4.41606e-010 -3.17466e-011 i
 2.98013e-010  4.4671e-010 -3.1733e-011 i
 2.98013e-010  4.51813e-010 -2.83324e-011 i
 2.98013e-010  4.56917e-010 -2.77516e-011 i
 2.98013e-010  4.6202e-010 -2.77771e-011 i
 2.98013e-010  4.67123e-010 -2.45885e-011 i
 2.98013e-010  4.72227e-010 -2.36733e-011 i
 2.98013e-010  4.7733e-010 -2.3721e-011 i
 2.98013e-010  4.82434e-010 -2.086e-011 i
 2.98013e-010  4.87537e-010 -1.97576e-011 i
 2.98013e-010  4.92641e-010 -1.98433e-011 i
 2.98013e-010  4.97744e-010 -1.73954e-011 i
 2.98013e-010  5.02848e-010 -1.62457e-011 i
 2.98013e-010  5.07951e-010 -1.63827e-011 i
 2.98013e-010  5.13055e-010 -1.43793e-011 i
 2.98013e-010  5.18158e-010 -1.33052e-011 i
 2.98013e-010  5.23261e-010 -1.35363e-011 i
 2.98013e-010  5.28365e-010 -1.19864e-011 i
 2.98013e-010  5.33468e-010 -1.10825e-011 i
 2.98013e-010  5.38572e-010 -1.14514e-011 i
 2.98013e-010  5.43675e-010 -1.03273e-011 i
 2.98013e-010  5.48779e-010 -9.65508e-012 i
 2.98013e-010  5.53882e-010 -1.02224e-011 i
 2.98013e-010  5.58986e-010 -9.49186e-012 i
 2.98013e-010  5.64089e-010 -9.07618e-012 i
 2.98013e-010  5.69193e-010 -9.89497e-012 i
 2.98013e-010  5.74296e-010 -9.50999e-012 i
 2.98013e-010  5.79399e-010 -9.33779e-012 i
 2.98013e-010  5.84503e-010 -1.04592e-011 i
 2.98013e-010  5.89606e-010 -1.03854e-011 i
 2.98013e-010  5.9471e-010 -1.04088e-011 i
 2.98013e-010  5.99813e-010 -1.18615e-011 i
 2.98013e-010  6.04917e-010 -1.20628e-011 i
 2.98013e-010  6.1002e-010 -1.22002e-011 i
 2.98013e-010  6.15124e-010 -1.39914e-011 i
 2.98013e-010  6.20227e-010 -1.44555e-011 i
 2.98013e-010  6.25331e-010 -1.46013e-011 i
 2.98013e-010  6.30434e-010 -1.66996e-011 i
 2.98013e-010  6.35537e-010 -1.74126e-011 i
 2.98013e-010  6.40641e-010 -1.74417e-011 i
 2.98013e-010  6.45744e-010 -1.97803e-011 i
 2.98013e-010  6.50848e-010 -2.07518e-011 i
 2.98013e-010  6.55951e-010 -2.05381e-011 i
 2.98013e-010  6.61055e-010 -2.30055e-011 i
 2.98013e-010  6.66158e-010 -2.42275e-011 i
 2.98013e-010  6.71262e-010 -2.36504e-011 i
 2.98013e-010  6.76365e-010 -2.61025e-011 i
 2.98013e-010  6.81469e-010 -2.75794e-011 i
 2.98013e-010  6.86572e-010 -2.65493e-011 i
 2.98013e-010  6.91675e-010 -2.88124e-011 i
 2.98013e-010  6.96779e-010 -3.05071e-011 i
 2.98013e-010  7.01882e-010 -2.89663e-011 i
 2.98013e-010  7.06986e-010 -3.08603e-011 i
 2.98013e-010  7.12089e-010 -3.2736e-011 i
 2.98013e-010  7.17193e-010 -3.06863e-011 i
 2.98013e-010  7.22296e-010 -3.20407e-011 i
 2.98013e-010  7.274e-010 -3.40048e-011 i
 2.98013e-010  7.32503e-010 -3.14889e-011 i
 2.98013e-010  7.37607e-010 -3.2169e-011 i
 2.98013e-010  7.4271e-010 -3.4131e-011 i
 2.98013e-010  7.47813e-010 -3.12569e-011 i
 2.98013e-010  7.52917e-010 -3.11821e-011 i
 2.98013e-010  7.5802e-010 -3.30091e-011 i
 2.98013e-010  7.63124e-010 -2.99054e-011 i
 2.98013e-010  7.68227e-010 -2.90662e-011 i
 2.98013e-010  7.73331e-010 -3.06505e-011 i
 2.98013e-010  7.78434e-010 -2.74874e-011 i
 2.98013e-010  7.83538e-010 -2.59501e-011 i
 2.98013e-010  7.88641e-010 -2.71805e-011 i
 2.98013e-010  7.93745e-010 -2.41075e-011 i
 2.98013e-010  7.98848e-010 -2.20099e-011 i
 2.98013e-010  8.03951e-010 -2.28311e-011 i
 2.98013e-010  8.09055e-010 -2.00022e-011 i
 2.98013e-010  8.14158e-010 -1.75378e-011 i
 2.98013e-010  8.19262e-010 -1.79295e-011 i
 2.98013e-010  8.24365e-010 -1.5443e-011 i
 2.98013e-010  8.29469e-010 -1.28348e-011 i
 2.98013e-010  8.34572e-010 -1.28423e-011 i
 2.98013e-010  8.39676e-010 -1.07759e-011 i
 2.98013e-010  8.44779e-010 -8.24811e-012 i
 2.98013e-010  8.49883e-010 -7.95677e-012 i
 2.98013e-010  8.54986e-010 -6.32733e-012 i
 2.98013e-010  8.60089e-010 -4.07351e-012 i
 2.98013e-010  8.65193e-010 -3.60587e-012 i
 2.98013e-010  8.70296e-010 -2.4086e-012 i
 2.98013e-010  8.754e-010 -5.68652e-013 i
 2.98013e-010  8.80503e-010 -5.29823e-014 i
 2.98013e-010  8.85607e-010  7.57337e-013 i
 2.98013e-010  8.9071e-010  2.11344e-012 i
 2.98013e-010  8.95814e-010  2.56507e-012 i
 2.98013e-010  9.00917e-010  3.04446e-012 i
 2.98013e-010  9.06021e-010  3.91854e-012 i
 2.98013e-010  9.11124e-010  4.23465e-012 i
 2.98013e-010  9.16227e-010  4.45786e-012 i
 2.98013e-010  9.21331e-010  4.91429e-012 i
 2.98013e-010  9.26434e-010  5.07869e-012 i
 2.98013e-010  9.31538e-010  5.12804e-012 i
 2.98013e-010  9.36641e-010  5.2749e-012 i
 2.98013e-010  9.41745e-010  5.32916e-012 i
 2.98013e-010  9.46848e-010  5.29989e-012 i
 2.98013e-010  9.51952e-010  5.263e-012 i
